datetime,open,high,low,close
2024-10-31 21:45:00,1.086933,1.08732,1.08667,1.08672
2024-10-31 22:00:00,1.0867,1.08677,1.08631,1.08644
2024-10-31 22:15:00,1.08646,1.08672,1.08623,1.08637
2024-10-31 22:30:00,1.08636,1.08662,1.08589,1.086512
2024-10-31 22:45:00,1.08655,1.08704,1.08645,1.086785
2024-10-31 23:00:00,1.086847,1.08722,1.08656,1.08716
2024-10-31 23:15:00,1.087137,1.08779,1.08699,1.087353
2024-10-31 23:30:00,1.087347,1.08862,1.08623,1.08794
2024-10-31 23:45:00,1.08796,1.08872,1.08763,1.087988
2024-11-01 00:00:00,1.087978,1.08852,1.08746,1.08798
2024-11-01 00:15:00,1.08797,1.08804,1.08719,1.087938
2024-11-01 00:30:00,1.087947,1.08887,1.08788,1.088072
2024-11-01 00:45:00,1.088108,1.08828,1.08556,1.0859
2024-11-01 01:00:00,1.0859,1.08629,1.08514,1.085918
2024-11-01 01:15:00,1.08589,1.08718,1.08542,1.087133
2024-11-01 01:30:00,1.087133,1.08771,1.08634,1.08651
2024-11-01 01:45:00,1.08651,1.08719,1.08623,1.086568
2024-11-01 02:00:00,1.086558,1.0866,1.08509,1.08568
2024-11-01 02:15:00,1.08568,1.0861,1.08526,1.0854
2024-11-01 02:30:00,1.08538,1.08615,1.0851,1.08522
2024-11-01 02:45:00,1.085212,1.08595,1.08457,1.08554
2024-11-01 03:00:00,1.08552,1.08615,1.08533,1.085953
2024-11-01 03:15:00,1.085952,1.08634,1.08552,1.0858
2024-11-01 03:30:00,1.08579,1.08633,1.08572,1.08583
2024-11-01 03:45:00,1.08586,1.08627,1.0855,1.085822
2024-11-01 04:00:00,1.085818,1.08648,1.08572,1.08615
2024-11-01 04:15:00,1.08617,1.08647,1.08579,1.085888
2024-11-01 04:30:00,1.085882,1.08598,1.08552,1.08584
2024-11-01 04:45:00,1.08583,1.08621,1.08566,1.0861
2024-11-01 05:00:00,1.08617,1.08703,1.08604,1.08697
2024-11-01 05:15:00,1.08697,1.08736,1.08649,1.08669
2024-11-01 05:30:00,1.08671,1.08725,1.08648,1.0872
2024-11-01 05:45:00,1.08718,1.08732,1.08637,1.0871
2024-11-01 06:00:00,1.087063,1.0876,1.08701,1.08721
2024-11-01 06:15:00,1.08723,1.08726,1.08677,1.0872
2024-11-01 06:30:00,1.08716,1.08756,1.08703,1.087442
2024-11-01 06:45:00,1.087452,1.08787,1.08736,1.087737
2024-11-01 07:00:00,1.087753,1.08818,1.08767,1.088077
2024-11-01 07:15:00,1.088087,1.08836,1.08803,1.088283
2024-11-01 07:30:00,1.088272,1.08855,1.08816,1.088323
2024-11-01 07:45:00,1.088342,1.08866,1.08806,1.08834
2024-11-01 08:00:00,1.08834,1.08886,1.08804,1.088452
2024-11-01 08:15:00,1.08843,1.08876,1.08815,1.08839
2024-11-01 08:30:00,1.08838,1.08854,1.08824,1.08839
2024-11-01 08:45:00,1.088398,1.08858,1.088,1.08828
2024-11-01 09:00:00,1.088258,1.0886,1.08778,1.088398
2024-11-01 09:15:00,1.088388,1.08848,1.08805,1.088313
2024-11-01 09:30:00,1.088307,1.08867,1.08822,1.08857
2024-11-01 09:45:00,1.088542,1.08873,1.08836,1.088607
2024-11-01 10:00:00,1.08863,1.08873,1.08837,1.088507
2024-11-01 10:15:00,1.088507,1.08856,1.08834,1.088448
2024-11-01 10:30:00,1.088458,1.08865,1.08835,1.088538
2024-11-01 10:45:00,1.088528,1.08867,1.08832,1.08841
2024-11-01 11:00:00,1.08841,1.08848,1.08807,1.0882
2024-11-01 11:15:00,1.0882,1.08832,1.08802,1.088178
2024-11-01 11:30:00,1.088137,1.0885,1.08803,1.088463
2024-11-01 11:45:00,1.088453,1.08879,1.0884,1.08868
2024-11-01 12:00:00,1.088672,1.08891,1.08855,1.088823
2024-11-01 12:15:00,1.088823,1.08891,1.08851,1.08855
2024-11-01 12:30:00,1.088535,1.08857,1.08785,1.087918
2024-11-01 12:45:00,1.087938,1.08819,1.08782,1.088002
2024-11-01 13:00:00,1.088,1.08806,1.08769,1.0878
2024-11-01 13:15:00,1.08786,1.08816,1.0878,1.0881
2024-11-01 13:30:00,1.0881,1.08815,1.0877,1.08777
2024-11-01 13:45:00,1.08777,1.08788,1.08762,1.087843
2024-11-01 14:00:00,1.087867,1.08793,1.08754,1.087587
2024-11-01 14:15:00,1.087575,1.0877,1.08748,1.08765
2024-11-01 14:30:00,1.087642,1.08793,1.08759,1.08788
2024-11-01 14:45:00,1.08787,1.08795,1.08759,1.08766
2024-11-01 15:00:00,1.08763,1.08781,1.08756,1.08777
2024-11-01 15:15:00,1.08778,1.08794,1.0877,1.08788
2024-11-01 15:30:00,1.08789,1.08794,1.08771,1.08776
2024-11-01 15:45:00,1.087747,1.08787,1.0876,1.087703
2024-11-01 16:00:00,1.08774,1.08785,1.08751,1.08759
2024-11-01 16:15:00,1.087592,1.08769,1.08731,1.08739
2024-11-01 16:30:00,1.087378,1.08744,1.08711,1.087168
2024-11-01 16:45:00,1.087163,1.08734,1.08707,1.087168
2024-11-01 17:00:00,1.087177,1.0875,1.08706,1.08743
2024-11-01 17:15:00,1.08743,1.08754,1.08727,1.087417
2024-11-01 17:30:00,1.087403,1.08752,1.08712,1.087193
2024-11-01 17:45:00,1.08722,1.08737,1.08708,1.08731
2024-11-01 18:00:00,1.087298,1.08778,1.08725,1.087543
2024-11-01 18:15:00,1.087518,1.0878,1.08734,1.0876
2024-11-01 18:30:00,1.08762,1.08778,1.08719,1.08734
2024-11-01 18:45:00,1.08734,1.08738,1.08679,1.08682
2024-11-01 19:00:00,1.0868,1.08685,1.08598,1.086032
2024-11-01 19:15:00,1.086022,1.08615,1.08572,1.08604
2024-11-01 19:30:00,1.08608,1.08638,1.08583,1.086337
2024-11-01 19:45:00,1.08631,1.0866,1.08613,1.086242
2024-11-01 20:00:00,1.086253,1.08688,1.0862,1.08666
2024-11-01 20:15:00,1.08668,1.08677,1.08581,1.085902
2024-11-01 20:30:00,1.085943,1.08623,1.08579,1.08583
2024-11-01 20:45:00,1.08583,1.08617,1.08577,1.085853
2024-11-01 21:00:00,1.085837,1.08589,1.0855,1.08576
2024-11-01 21:15:00,1.085775,1.08591,1.08536,1.08559
2024-11-01 21:30:00,1.0856,1.08576,1.0852,1.085427
2024-11-01 21:45:00,1.085427,1.08616,1.08533,1.08608
2024-11-01 22:00:00,1.08607,1.08653,1.086,1.08643
2024-11-01 22:15:00,1.086428,1.08653,1.08589,1.086
2024-11-01 22:30:00,1.086,1.08665,1.08586,1.08659
2024-11-01 22:45:00,1.0866,1.08698,1.08649,1.0868
2024-11-01 23:00:00,1.08681,1.08713,1.08645,1.08668
2024-11-01 23:15:00,1.0867,1.08708,1.08601,1.08648
2024-11-01 23:30:00,1.08641,1.09062,1.08603,1.089962
2024-11-01 23:45:00,1.089962,1.09034,1.08844,1.08862
2024-11-02 00:00:00,1.08864,1.08901,1.08729,1.087908
2024-11-02 00:15:00,1.08788,1.08795,1.08689,1.08703
2024-11-02 00:30:00,1.08702,1.0878,1.08689,1.087597
2024-11-02 00:45:00,1.08761,1.0879,1.08652,1.086947
2024-11-02 01:00:00,1.08706,1.08775,1.08562,1.086542
2024-11-02 01:15:00,1.086493,1.08667,1.08554,1.085865
2024-11-02 01:30:00,1.085855,1.08622,1.08495,1.08526
2024-11-02 01:45:00,1.0852,1.08562,1.08497,1.08544
2024-11-02 02:00:00,1.08544,1.08582,1.08503,1.08557
2024-11-02 02:15:00,1.08561,1.08591,1.08527,1.08546
2024-11-02 02:30:00,1.0855,1.08568,1.08498,1.085233
2024-11-02 02:45:00,1.085237,1.08556,1.0847,1.08486
2024-11-02 03:00:00,1.0848,1.08545,1.08477,1.085255
2024-11-02 03:15:00,1.085265,1.08534,1.08472,1.08489
2024-11-02 03:30:00,1.08491,1.08503,1.0846,1.0847
2024-11-02 03:45:00,1.08471,1.08547,1.08464,1.08526
2024-11-02 04:00:00,1.08524,1.08533,1.08479,1.08486
2024-11-02 04:15:00,1.0848,1.0849,1.08454,1.08464
2024-11-02 04:30:00,1.08462,1.08467,1.08348,1.0836
2024-11-02 04:45:00,1.0836,1.08387,1.08339,1.08362
2024-11-02 05:00:00,1.08361,1.08419,1.08356,1.083848
2024-11-02 05:15:00,1.08383,1.08418,1.08366,1.0841
2024-11-02 05:30:00,1.08411,1.0846,1.08401,1.08411
2024-11-02 05:45:00,1.084105,1.08419,1.08373,1.08393
2024-11-02 06:00:00,1.08393,1.08421,1.08368,1.083992
2024-11-02 06:15:00,1.083983,1.08408,1.08365,1.08371
2024-11-02 06:30:00,1.08373,1.08382,1.08342,1.08354
2024-11-02 06:45:00,1.08352,1.0837,1.08343,1.083588
2024-11-02 07:00:00,1.083592,1.08375,1.08317,1.08326
2024-11-02 07:15:00,1.0833,1.08335,1.08315,1.083252
2024-11-02 07:30:00,1.083252,1.08357,1.08316,1.083462
2024-11-02 07:45:00,1.083452,1.08378,1.08298,1.08336
2024-11-04 09:15:00,1.08798,1.08819,1.08743,1.08771
2024-11-04 09:30:00,1.08771,1.08819,1.08745,1.087843
2024-11-04 09:45:00,1.08784,1.08843,1.08765,1.08814
2024-11-04 10:00:00,1.08814,1.08846,1.08709,1.0877
2024-11-04 10:15:00,1.087687,1.08773,1.08729,1.087622
2024-11-04 10:30:00,1.087607,1.08776,1.08742,1.087597
2024-11-04 10:45:00,1.087607,1.08775,1.08724,1.087292
2024-11-04 11:00:00,1.087292,1.08753,1.08697,1.08703
2024-11-04 11:15:00,1.087017,1.08734,1.08694,1.087193
2024-11-04 11:30:00,1.087193,1.0874,1.08706,1.087308
2024-11-04 11:45:00,1.087322,1.08796,1.08725,1.08772
2024-11-04 12:00:00,1.08772,1.08805,1.08764,1.087983
2024-11-04 12:15:00,1.087982,1.08872,1.08793,1.0884
2024-11-04 12:30:00,1.08845,1.0888,1.08818,1.088458
2024-11-04 12:45:00,1.088448,1.08917,1.08835,1.088842
2024-11-04 13:00:00,1.088837,1.08908,1.08869,1.088847
2024-11-04 13:15:00,1.088847,1.08903,1.08845,1.08888
2024-11-04 13:30:00,1.088897,1.08923,1.08863,1.08914
2024-11-04 13:45:00,1.0892,1.08948,1.0891,1.089433
2024-11-04 14:00:00,1.08944,1.09015,1.0894,1.090032
2024-11-04 14:15:00,1.090057,1.09013,1.08981,1.089887
2024-11-04 14:30:00,1.089908,1.09037,1.08962,1.090137
2024-11-04 14:45:00,1.090127,1.09053,1.08998,1.090158
2024-11-04 15:00:00,1.09015,1.09034,1.08994,1.090032
2024-11-04 15:15:00,1.090018,1.09006,1.08977,1.089882
2024-11-04 15:30:00,1.089902,1.09028,1.08971,1.090207
2024-11-04 15:45:00,1.090222,1.09031,1.08964,1.089752
2024-11-04 16:00:00,1.089757,1.08981,1.08939,1.089533
2024-11-04 16:15:00,1.089533,1.08971,1.0894,1.089522
2024-11-04 16:30:00,1.089513,1.08975,1.08943,1.089687
2024-11-04 16:45:00,1.089688,1.09004,1.08943,1.089902
2024-11-04 17:00:00,1.089902,1.09024,1.08946,1.089577
2024-11-04 17:15:00,1.089567,1.08997,1.08946,1.089717
2024-11-04 17:30:00,1.089707,1.08981,1.08944,1.08961
2024-11-04 17:45:00,1.0896,1.08963,1.0891,1.089167
2024-11-04 18:00:00,1.089177,1.08927,1.08885,1.089138
2024-11-04 18:15:00,1.089128,1.0895,1.08868,1.08892
2024-11-04 18:30:00,1.08892,1.0896,1.08888,1.089235
2024-11-04 18:45:00,1.089245,1.08937,1.08879,1.08913
2024-11-04 19:00:00,1.08915,1.09012,1.08892,1.0899
2024-11-04 19:15:00,1.0899,1.09003,1.08931,1.08953
2024-11-04 19:30:00,1.089543,1.08961,1.089,1.089173
2024-11-04 19:45:00,1.089142,1.08948,1.08889,1.089292
2024-11-04 20:00:00,1.089282,1.08968,1.08908,1.089637
2024-11-04 20:15:00,1.089657,1.08988,1.08918,1.08976
2024-11-04 20:30:00,1.08977,1.09026,1.08969,1.09004
2024-11-04 20:45:00,1.09006,1.09013,1.08947,1.089622
2024-11-04 21:00:00,1.089637,1.08989,1.08947,1.08977
2024-11-04 21:15:00,1.089775,1.08987,1.08933,1.0897
2024-11-04 21:30:00,1.08969,1.09033,1.08963,1.090187
2024-11-04 21:45:00,1.090177,1.09026,1.08978,1.09017
2024-11-04 22:00:00,1.09015,1.09051,1.09005,1.09034
2024-11-04 22:15:00,1.09032,1.09047,1.08999,1.090143
2024-11-04 22:30:00,1.090162,1.09089,1.08993,1.09081
2024-11-04 22:45:00,1.09078,1.09146,1.09067,1.091357
2024-11-04 23:00:00,1.091347,1.09153,1.09027,1.090323
2024-11-04 23:15:00,1.090342,1.09101,1.09022,1.090833
2024-11-04 23:30:00,1.090863,1.09095,1.09033,1.090372
2024-11-04 23:45:00,1.090358,1.09071,1.09014,1.090467
2024-11-05 00:00:00,1.09048,1.09084,1.09025,1.09079
2024-11-05 00:15:00,1.09082,1.09095,1.08937,1.08953
2024-11-05 00:30:00,1.08952,1.08991,1.0893,1.08984
2024-11-05 00:45:00,1.089837,1.09096,1.08973,1.09052
2024-11-05 01:00:00,1.09052,1.09102,1.09021,1.090572
2024-11-05 01:15:00,1.090572,1.09078,1.08999,1.090142
2024-11-05 01:30:00,1.090125,1.09057,1.09001,1.09034
2024-11-05 01:45:00,1.09034,1.09053,1.08953,1.089983
2024-11-05 02:00:00,1.089987,1.09074,1.08973,1.09042
2024-11-05 02:15:00,1.09041,1.09085,1.08983,1.09042
2024-11-05 02:30:00,1.090285,1.09078,1.09006,1.09038
2024-11-05 02:45:00,1.09038,1.09042,1.08957,1.08993
2024-11-05 03:00:00,1.08994,1.09014,1.08906,1.089103
2024-11-05 03:15:00,1.089103,1.08935,1.08858,1.0889
2024-11-05 03:30:00,1.08889,1.08925,1.08866,1.088817
2024-11-05 03:45:00,1.088817,1.08892,1.08801,1.08841
2024-11-05 04:00:00,1.08844,1.08848,1.08796,1.08834
2024-11-05 04:15:00,1.08835,1.08938,1.08829,1.08922
2024-11-05 04:30:00,1.08923,1.08942,1.08823,1.08838
2024-11-05 04:45:00,1.08838,1.08892,1.08824,1.08888
2024-11-05 05:00:00,1.08888,1.08896,1.08802,1.08858
2024-11-05 05:15:00,1.08858,1.08864,1.08795,1.088
2024-11-05 05:30:00,1.088,1.08868,1.08779,1.088367
2024-11-05 05:45:00,1.088388,1.08877,1.08828,1.08852
2024-11-05 06:00:00,1.08854,1.08861,1.088,1.08811
2024-11-05 06:15:00,1.08811,1.08828,1.08793,1.08798
2024-11-05 06:30:00,1.08797,1.08842,1.08773,1.088192
2024-11-05 06:45:00,1.088198,1.08825,1.08774,1.08789
2024-11-05 07:00:00,1.08789,1.08807,1.08769,1.087883
2024-11-05 07:15:00,1.087878,1.0882,1.0878,1.08788
2024-11-05 07:30:00,1.08786,1.08793,1.08752,1.08783
2024-11-05 07:45:00,1.08781,1.08785,1.08749,1.087568
2024-11-05 08:00:00,1.08756,1.08766,1.08735,1.08752
2024-11-05 08:15:00,1.087522,1.08762,1.08739,1.087438
2024-11-05 08:30:00,1.087457,1.08765,1.08742,1.08755
2024-11-05 08:45:00,1.087543,1.08816,1.08739,1.08779
2024-11-05 09:00:00,1.08798,1.08858,1.08749,1.0878
2024-11-05 09:15:00,1.087827,1.08815,1.08736,1.08781
2024-11-05 09:30:00,1.08783,1.08805,1.08757,1.08784
2024-11-05 09:45:00,1.087832,1.08811,1.08763,1.087928
2024-11-05 10:00:00,1.087927,1.08813,1.08766,1.087807
2024-11-05 10:15:00,1.087792,1.08787,1.0877,1.087753
2024-11-05 10:30:00,1.087743,1.08778,1.08745,1.087512
2024-11-05 10:45:00,1.08751,1.08757,1.0873,1.087368
2024-11-05 11:00:00,1.087378,1.08748,1.08726,1.087427
2024-11-05 11:15:00,1.087438,1.08762,1.08739,1.087483
2024-11-05 11:30:00,1.087467,1.08757,1.08721,1.087508
2024-11-05 11:45:00,1.087498,1.08769,1.0874,1.08757
2024-11-05 12:00:00,1.08756,1.08764,1.08726,1.087357
2024-11-05 12:15:00,1.087368,1.08749,1.08723,1.08739
2024-11-05 12:30:00,1.0874,1.08774,1.08729,1.087695
2024-11-05 12:45:00,1.087705,1.08786,1.08759,1.08776
2024-11-05 13:00:00,1.08777,1.08791,1.08763,1.08787
2024-11-05 13:15:00,1.08786,1.08798,1.08766,1.08788
2024-11-05 13:30:00,1.087908,1.08803,1.08771,1.0878
2024-11-05 13:45:00,1.087792,1.08785,1.0875,1.087747
2024-11-05 14:00:00,1.087732,1.08787,1.08765,1.08783
2024-11-05 14:15:00,1.08781,1.08793,1.08775,1.087845
2024-11-05 14:30:00,1.08786,1.088,1.08765,1.087708
2024-11-05 14:45:00,1.08772,1.0878,1.0875,1.087592
2024-11-05 15:00:00,1.08758,1.08784,1.0875,1.087775
2024-11-05 15:15:00,1.087765,1.08789,1.08764,1.087788
2024-11-05 15:30:00,1.087767,1.08785,1.08755,1.087633
2024-11-05 15:45:00,1.087623,1.08767,1.0874,1.087537
2024-11-05 16:00:00,1.08751,1.08774,1.08746,1.0877
2024-11-05 16:15:00,1.0877,1.08779,1.08765,1.087705
2024-11-05 16:30:00,1.0877,1.08804,1.08767,1.08791
2024-11-05 16:45:00,1.087938,1.08801,1.0878,1.087867
2024-11-05 17:00:00,1.08785,1.08809,1.08773,1.0878
2024-11-05 17:15:00,1.08786,1.08799,1.08768,1.087803
2024-11-05 17:30:00,1.087813,1.08804,1.08775,1.08793
2024-11-05 17:45:00,1.08791,1.08827,1.08775,1.0881
2024-11-05 18:00:00,1.0881,1.08883,1.08807,1.08862
2024-11-05 18:15:00,1.088598,1.08904,1.08848,1.088753
2024-11-05 18:30:00,1.088763,1.08912,1.08866,1.088937
2024-11-05 18:45:00,1.088933,1.08898,1.08855,1.088878
2024-11-05 19:00:00,1.088888,1.08907,1.0884,1.08873
2024-11-05 19:15:00,1.0888,1.08902,1.08864,1.08883
2024-11-05 19:30:00,1.08883,1.08946,1.08876,1.08918
2024-11-05 19:45:00,1.08919,1.08933,1.08903,1.08919
2024-11-05 20:00:00,1.08919,1.08981,1.08913,1.08973
2024-11-05 20:15:00,1.089727,1.08981,1.08921,1.089282
2024-11-05 20:30:00,1.089298,1.08943,1.08903,1.089227
2024-11-05 20:45:00,1.089212,1.08937,1.089,1.089187
2024-11-05 21:00:00,1.0892,1.08944,1.08908,1.08933
2024-11-05 21:15:00,1.08932,1.08937,1.08905,1.08919
2024-11-05 21:30:00,1.08919,1.08939,1.08907,1.089282
2024-11-05 21:45:00,1.08929,1.0895,1.08916,1.089408
2024-11-05 22:00:00,1.0894,1.08987,1.08937,1.08949
2024-11-05 22:15:00,1.09,1.0902,1.08926,1.09011
2024-11-05 22:30:00,1.09008,1.09022,1.08972,1.089993
2024-11-05 22:45:00,1.089993,1.09016,1.08975,1.089955
2024-11-05 23:00:00,1.08998,1.09019,1.08965,1.0897
2024-11-05 23:15:00,1.089713,1.08985,1.08943,1.08958
2024-11-05 23:30:00,1.08959,1.08979,1.08944,1.089637
2024-11-05 23:45:00,1.089647,1.08981,1.08938,1.08959
2024-11-06 00:00:00,1.08959,1.08985,1.08939,1.08958
2024-11-06 00:15:00,1.0896,1.08976,1.08921,1.089272
2024-11-06 00:30:00,1.089287,1.08991,1.08892,1.089705
2024-11-06 00:45:00,1.089715,1.08984,1.08916,1.08928
2024-11-06 01:00:00,1.08928,1.09043,1.08921,1.09031
2024-11-06 01:15:00,1.09037,1.09113,1.09027,1.09075
2024-11-06 01:30:00,1.090743,1.09116,1.09055,1.090688
2024-11-06 01:45:00,1.09069,1.09086,1.09015,1.09061
2024-11-06 02:00:00,1.09059,1.09085,1.08866,1.089738
2024-11-06 02:15:00,1.089748,1.09078,1.08954,1.090385
2024-11-06 02:30:00,1.0904,1.09126,1.0902,1.09048
2024-11-06 02:45:00,1.090467,1.09101,1.0901,1.09021
2024-11-06 03:00:00,1.09023,1.09136,1.09007,1.091298
2024-11-06 03:15:00,1.091292,1.09199,1.09115,1.091537
2024-11-06 03:30:00,1.091538,1.09194,1.09137,1.09181
2024-11-06 03:45:00,1.09184,1.09209,1.09172,1.092
2024-11-06 04:00:00,1.09202,1.09245,1.09178,1.09241
2024-11-06 04:15:00,1.09244,1.09255,1.09208,1.09246
2024-11-06 04:30:00,1.092472,1.09298,1.0923,1.09291
2024-11-06 04:45:00,1.09292,1.09309,1.09268,1.09303
2024-11-06 05:00:00,1.093025,1.09341,1.09287,1.09322
2024-11-06 05:15:00,1.09323,1.09363,1.09318,1.09357
2024-11-06 05:30:00,1.09355,1.0937,1.09314,1.093447
2024-11-06 05:45:00,1.093447,1.0936,1.09286,1.093047
2024-11-06 06:00:00,1.093058,1.09315,1.0927,1.092802
2024-11-06 06:15:00,1.092793,1.0934,1.09267,1.093173
2024-11-06 06:30:00,1.093187,1.09329,1.09296,1.093107
2024-11-06 06:45:00,1.093117,1.09345,1.09302,1.09312
2024-11-06 07:00:00,1.09312,1.09316,1.09265,1.092963
2024-11-06 07:15:00,1.092938,1.093,1.09273,1.092798
2024-11-06 07:30:00,1.092777,1.09287,1.09258,1.092633
2024-11-06 07:45:00,1.092627,1.09271,1.09238,1.092528
2024-11-06 08:00:00,1.092518,1.09275,1.09239,1.092602
2024-11-06 08:15:00,1.092598,1.0927,1.09246,1.092528
2024-11-06 08:30:00,1.092518,1.09275,1.09241,1.092637
2024-11-06 08:45:00,1.092642,1.09321,1.09257,1.093008
2024-11-06 09:00:00,1.09297,1.0933,1.09232,1.09286
2024-11-06 09:15:00,1.0929,1.09331,1.09231,1.09294
2024-11-06 09:30:00,1.09298,1.09337,1.09255,1.09278
2024-11-06 09:45:00,1.09277,1.09302,1.09229,1.09257
2024-11-06 10:00:00,1.09258,1.0929,1.09177,1.09188
2024-11-06 10:15:00,1.09188,1.09191,1.09118,1.09174
2024-11-06 10:30:00,1.09176,1.093,1.09164,1.092653
2024-11-06 10:45:00,1.092643,1.09378,1.09221,1.093408
2024-11-06 11:00:00,1.093382,1.09345,1.08824,1.089498
2024-11-06 11:15:00,1.089492,1.09019,1.08783,1.087877
2024-11-06 11:30:00,1.087892,1.08827,1.08498,1.085068
2024-11-06 11:45:00,1.085012,1.08559,1.08316,1.083662
2024-11-06 12:00:00,1.083697,1.08455,1.08211,1.084148
2024-11-06 12:15:00,1.08421,1.08577,1.08336,1.083578
2024-11-06 12:30:00,1.083542,1.08401,1.08279,1.083887
2024-11-06 12:45:00,1.083887,1.08508,1.08344,1.083673
2024-11-06 13:00:00,1.083662,1.08399,1.08045,1.080532
2024-11-06 13:15:00,1.080588,1.08191,1.07819,1.078428
2024-11-06 13:30:00,1.078253,1.07931,1.0763,1.077797
2024-11-06 13:45:00,1.07764,1.07878,1.07612,1.07628
2024-11-06 14:00:00,1.076277,1.07804,1.0746,1.07611
2024-11-06 14:15:00,1.07614,1.07721,1.07491,1.076175
2024-11-06 14:30:00,1.076165,1.07643,1.07179,1.071928
2024-11-06 14:45:00,1.071932,1.0749,1.07184,1.074717
2024-11-06 15:00:00,1.074667,1.0763,1.07388,1.075903
2024-11-06 15:15:00,1.076013,1.07667,1.07526,1.07546
2024-11-06 15:30:00,1.07544,1.07891,1.07517,1.07727
2024-11-06 15:45:00,1.077282,1.07801,1.07604,1.077778
2024-11-06 16:00:00,1.077793,1.07953,1.07691,1.077012
2024-11-06 16:15:00,1.077012,1.07938,1.07673,1.07763
2024-11-06 16:30:00,1.07763,1.07771,1.07495,1.0762
2024-11-06 16:45:00,1.07621,1.07671,1.07542,1.075992
2024-11-06 17:00:00,1.076023,1.07621,1.07254,1.073
2024-11-06 17:15:00,1.07307,1.07401,1.07196,1.072062
2024-11-06 17:30:00,1.072057,1.07274,1.07025,1.071273
2024-11-06 17:45:00,1.071303,1.07286,1.07082,1.07258
2024-11-06 18:00:00,1.072653,1.07432,1.07244,1.073997
2024-11-06 18:15:00,1.074002,1.07532,1.07332,1.07494
2024-11-06 18:30:00,1.074918,1.07505,1.07281,1.073045
2024-11-06 18:45:00,1.073047,1.07434,1.07267,1.073427
2024-11-06 19:00:00,1.073408,1.07476,1.07312,1.07411
2024-11-06 19:15:00,1.07411,1.07554,1.0738,1.075077
2024-11-06 19:30:00,1.075133,1.07713,1.07467,1.076582
2024-11-06 19:45:00,1.076573,1.0782,1.07643,1.07733
2024-11-06 20:00:00,1.077282,1.07746,1.07615,1.076788
2024-11-06 20:15:00,1.076798,1.07685,1.07497,1.075603
2024-11-06 20:30:00,1.075603,1.07654,1.07516,1.075648
2024-11-06 20:45:00,1.075648,1.0765,1.07541,1.07553
2024-11-06 21:00:00,1.075503,1.07578,1.07413,1.074712
2024-11-06 21:15:00,1.074673,1.07624,1.07447,1.075813
2024-11-06 21:30:00,1.075802,1.0759,1.07472,1.07492
2024-11-06 21:45:00,1.07492,1.07533,1.07459,1.074657
2024-11-06 22:00:00,1.074647,1.07473,1.0729,1.073073
2024-11-06 22:15:00,1.073077,1.07334,1.07132,1.071757
2024-11-06 22:30:00,1.071703,1.0722,1.07081,1.071048
2024-11-06 22:45:00,1.071087,1.0713,1.07008,1.070817
2024-11-06 23:00:00,1.070813,1.07194,1.0706,1.071063
2024-11-06 23:15:00,1.071073,1.07142,1.06967,1.069773
2024-11-06 23:30:00,1.069778,1.07012,1.06821,1.068843
2024-11-06 23:45:00,1.068853,1.06995,1.06838,1.068903
2024-11-07 00:00:00,1.068863,1.07124,1.06822,1.070418
2024-11-07 00:15:00,1.070428,1.07154,1.06988,1.070388
2024-11-07 00:30:00,1.070407,1.0714,1.07021,1.070922
2024-11-07 00:45:00,1.070922,1.07198,1.07019,1.071013
2024-11-07 01:00:00,1.070993,1.07202,1.07079,1.07184
2024-11-07 01:15:00,1.07187,1.07204,1.07089,1.070958
2024-11-07 01:30:00,1.070968,1.07118,1.06993,1.070693
2024-11-07 01:45:00,1.070683,1.07195,1.0698,1.071582
2024-11-07 02:00:00,1.071582,1.07381,1.07154,1.072272
2024-11-07 02:15:00,1.072283,1.07297,1.07139,1.07288
2024-11-07 02:30:00,1.07285,1.07322,1.07199,1.072398
2024-11-07 02:45:00,1.072388,1.07403,1.07233,1.07384
2024-11-07 03:00:00,1.073818,1.07458,1.07344,1.073632
2024-11-07 03:15:00,1.073647,1.07373,1.07274,1.07309
2024-11-07 03:30:00,1.07309,1.07332,1.0726,1.07307
2024-11-07 03:45:00,1.073047,1.07327,1.07258,1.07313
2024-11-07 04:00:00,1.07313,1.07403,1.0727,1.073822
2024-11-07 04:15:00,1.073778,1.07451,1.07336,1.07427
2024-11-07 04:30:00,1.07426,1.07429,1.07354,1.07361
2024-11-07 04:45:00,1.07361,1.0737,1.07253,1.072738
2024-11-07 05:00:00,1.072738,1.07471,1.07257,1.074558
2024-11-07 05:15:00,1.074537,1.07586,1.07422,1.075382
2024-11-07 05:30:00,1.075392,1.07556,1.07463,1.075192
2024-11-07 05:45:00,1.075192,1.07582,1.07504,1.075308
2024-11-07 06:00:00,1.075322,1.07539,1.07389,1.073993
2024-11-07 06:15:00,1.073977,1.07466,1.07377,1.074272
2024-11-07 06:30:00,1.074253,1.07455,1.0731,1.073202
2024-11-07 06:45:00,1.073222,1.07357,1.07294,1.073533
2024-11-07 07:00:00,1.073548,1.0739,1.07329,1.0736
2024-11-07 07:15:00,1.073583,1.07379,1.07324,1.073587
2024-11-07 07:30:00,1.073608,1.07382,1.07338,1.073592
2024-11-07 07:45:00,1.073583,1.0738,1.0733,1.073542
2024-11-07 08:00:00,1.0735,1.07364,1.07314,1.073228
2024-11-07 08:15:00,1.073228,1.07327,1.07289,1.073068
2024-11-07 08:30:00,1.073057,1.07327,1.07292,1.073152
2024-11-07 08:45:00,1.073157,1.07321,1.07266,1.072913
